Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Title 2,Title 2 Length,Title 2 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://help.salesforce.com/apex/HTViewHelpDoc?id=knowledge_article_actions.htm&language=en_US,text/html;charset=UTF-8,200,OK,Assign Article Actions to Public Groups,39,311,Salesforce.com Help Portal,26,218,"Article actions allow agents to participate in the article publishing process. By default, all article actions are assigned to users with the “Manage Articles” user permission. Agents can complete an action as long as they have the correct article type permission. You can control article action access by assigning public groups to article actions and adding agents the relevant public groups. To further restrict actions like publishing, you can create approval processes that allow agents to publish only those articles that have specific validation statuses. For example, many contributors can write many articles but you can create an approval process so no articles are published until they are reviewed and validated by a qualified author.",746,4245,Assign Article Actions to Public Groups,39,Assign Article Actions to Public Groups,39,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,149263,494,9,15,9,29,1edf32281f343d7fb03aeb4ad5ca771a,2.616,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=tracking_field_history_disabling.htm&language=en_US,text/html;charset=UTF-8,200,OK,Disable Field History Tracking,30,239,Salesforce.com Help Portal,26,218,You can turn off field history tracking from the object’s management settings.,78,448,Disable Field History Tracking,30,Disable Field History Tracking,30,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141306,382,9,5,11,29,aff0b9ae3c27ca5d4ff3901c8d48d62f,2.727,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=knowledge_setup_assign_users.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create Public Groups for Knowledge,34,292,Salesforce.com Help Portal,26,218,"Salesforce Knowledge uses public groups as a way to assign users to specific tasks related to articles. When you assign article actions to a public group, you can grant users in that group the ability to do things like publish articles with a specified validation status. Public groups are also used in approval processes to manage the publishing workflow.",356,2034,Create Public Groups for Knowledge,34,Create Public Groups for Knowledge,34,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,148946,730,9,6,11,29,73c9c9bb8fa09a64cc3ef9dfa2397fe,4.402,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=basics_records.htm&language=en_US,text/html;charset=UTF-8,200,OK,Manage Relationships and Data With Records,42,369,Salesforce.com Help Portal,26,218,"Much of your Salesforce data is stored in individual records, and organized within objects. For example, the Account object presents all of your account records. If the Acme company is one of your accounts, you’ll have an account record for Acme.",246,1437,Manage Relationships and Data With Records,42,Manage Relationships and Data With Records,42,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142547,662,3,5,23,29,5a6a27c702895f2e34bb6a2fe61be6b8,2.513,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=users_sharing_vs_obj_level_perms.htm&language=en_US,text/html;charset=UTF-8,200,OK,Comparing Security Models,25,221,Salesforce.com Help Portal,26,218,Salesforce user security is an intersection of sharingIn Salesforce you can control access to         data at many different levels. For example you can control the access your users have to         objects with object permissions. Within objects you can control the access users have to         fields using field-level security. To control access to data at the record level use         sharing settings. and userUser permissions specify what tasks users can perform and what features users can access. For example users with the “View         Setup and Configuration” permission can view Setup pages and users with the “API Enabled” permission can access any Salesforce API. and objectObject permissions specify the base-level access users have to create read edit and   delete records for each object. You can manage object permissions in permission sets and   profiles. permissions. In some cases such as in end-user record level access it is advantageous to use sharing to provide access to rec,1000,5792,Comparing Security Models,25,Comparing Security Models,25,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,146063,581,5,5,12,29,a50a1ec131e5ba6199ff1725e5278223,3.034,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=vpm_designer_elements_record_delete.htm&language=en_US,text/html;charset=UTF-8,200,OK,Flow Record Delete Element,26,229,Salesforce.com Help Portal,26,218,Deletes all Salesforce records that meet specified criteria.,60,336,Flow Record Delete Element,26,Flow Record Delete Element,26,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143431,405,7,7,15,29,bdcbd4124f86497a193da6945a5bf3fe,1.741,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=wealth_clients.htm&language=en_US,text/html;charset=UTF-8,200,OK,Managing Wealth Management Clients,34,310,Salesforce.com Help Portal,26,218,Clients are exclusively available in Salesforce for Wealth Management. A client    is a person who you advise or do business with a prospect who you potentially will do business    with or a professional relationship such as an accountant or lawyer. You can manage your clients    on the Clients tab. In standard Salesforce    terminology clients are called “accountsUse Salesforce accounts to store information about your customers or the entities you   are working with such as companies schools government agencies or individuals..” However Salesforce for Wealth Management uses the    term “clients.”,604,3510,Managing Wealth Management Clients,34,Managing Wealth Management Clients,34,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,144708,769,12,7,15,29,4712d726e7454e9c8527c0ff03e4ae,1.714,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=notes_fields.htm&language=en_US,text/html;charset=UTF-8,200,OK,Note and Attachment Fields,26,222,Salesforce.com Help Portal,26,218,Notes is an enhanced version of the Salesforce note-taking tool. This table lists the fields available when you create a note using Notes. There’s also a toolbar with icons for adding bulleted and numbered lists to notes.,221,1259,Note and Attachment Fields,26,Note and Attachment Fields,26,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143481,467,4,5,9,29,e756debec4738d3cab5d1541da4fff82,1.342,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=faq_datadotcom_what_is_the_difference_bt_AccountSite_and_LocationType_fields.htm&language=en_US,text/html;charset=UTF-8,200,OK,What is the difference between the Account Site and Location Type fields?,73,593,Salesforce.com Help Portal,26,218,Account Site is the field found on account records and the Data.com account card. Location Type is the field found on D&B Company records. (D&B Company records are available to organizations that have purchased Data.com Premium Prospector.) Both fields contain the same values: Single location Headquarters/Parent and Branch.,325,1954,What is the difference between the Account Site and Location Type fields?,73,What is the difference between the Account Site and Location Type fields?,73,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,138065,262,6,6,10,29,b2586ce610cb01d3e4859d45fc9aca71,2.08,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=lex_enable_intro.htm&language=en_US,text/html;charset=UTF-8,200,OK,Enable Lightning Experience,27,229,Salesforce.com Help Portal,26,218,"Turning on Lightning Experience is a very simple task—just flip the switch! But we recommend that you set up a few other features first so your users get the full power of the new interface when you enable Lightning Experience. Then you set up the appropriate users to access Lightning Experience. You can choose to start slow and roll out the new interface to a small pilot group, or jump in and turn it on for everyone in your organization.",442,2544,Enable Lightning Experience,27,Enable Lightning Experience,27,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141303,514,4,5,13,29,97dfa56100d0e45c631c05efcb0f864e,2.263,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=selecting_picklist_values.htm&language=en_US,text/html;charset=UTF-8,200,OK,Select Picklist Values,22,171,Salesforce.com Help Portal,26,218,You may encounter a few different types of picklist fields in Salesforce.,73,414,Select Picklist Values,22,Select Picklist Values,22,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,137403,338,4,5,9,29,7e0345d4db88be4e7c4fc4eb54f26f10,2.447,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=duplicate_rules_end_user_why_was_the_record_flagged_as_a_duplicate.htm&language=en_US,text/html;charset=UTF-8,200,OK,Why is the record I’m trying to save being flagged as a duplicate? What can I do?,81,646,Salesforce.com Help Portal,26,218,"Your organization uses duplicate rules, which prevent users from creating duplicate records. Read the message to decide how to proceed.",135,798,Why is the record I’m trying to save being flagged as a duplicate? What can I do?,81,Why is the record I’m trying to save being flagged as a duplicate? What can I do?,81,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142591,580,4,5,14,29,c50bc4f08924468d5e72cd5386958f90,1.583,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=account_view.htm&language=en_US,text/html;charset=UTF-8,200,OK,Viewing Account Lists,21,175,Salesforce.com Help Portal,26,218,The accounts list page displays a list of accounts in your current view.,72,409,Viewing Account Lists,21,Viewing Account Lists,21,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140578,377,13,5,15,29,a029c7bffd851b0910cf2fb6a5de9938,1.542,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=notes.htm&language=en_US,text/html;charset=UTF-8,200,OK,Considerations for Managing Files and Notes Attached to Records,63,528,Salesforce.com Help Portal,26,218,"When working with attachments, Google docs, or notes created with the old note-taking tool, there are a number of things to keep in mind.",137,798,Considerations for Managing Files and Notes Attached to Records,63,Considerations for Managing Files and Notes Attached to Records,63,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,145297,750,4,6,13,29,fd32d3a7d6ca026afcd3dc0bfba59168,1.494,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=basics_viewing_data.htm&language=en_US,text/html;charset=UTF-8,200,OK,Find and View Records and Data,30,264,Salesforce.com Help Portal,26,218,"Use tabs, search, or lists to look at your data.",48,266,Find and View Records and Data,30,Find and View Records and Data,30,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,144986,652,4,5,20,29,e7931366fa5d700e85f11e6df96d122,2.343,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=lex_enable_users.htm&language=en_US,text/html;charset=UTF-8,200,OK,Set Up Users for Lightning Experience,37,306,Salesforce.com Help Portal,26,218,"Next up, make sure that the desired users get access to Lightning Experience. By default, the “Lightning Experience User” permission is automatically enabled for all users with a standard Salesforce profile. But you can fine-tune access to Lightning Experience with custom profiles or permission sets. Meaning you can do a limited rollout to a pilot group or enable a specific team of users who can benefit from the new interface. Or go for it and set your entire organization loose. The power is yours.",503,2887,Set Up Users for Lightning Experience,37,Set Up Users for Lightning Experience,37,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,149429,870,5,5,13,30,c80d4acf570e73e97f85dbac5b22cbb6,1.343,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=faq_getstart_can_an_individual.htm&language=en_US,text/html;charset=UTF-8,200,OK,Can an individual user control the sharing of records they own?,63,503,Salesforce.com Help Portal,26,218,Yes. In Professional Enterprise Unlimited Performance and Developer Edition organizations all account owners are empowered to further extend the sharing on an account-by-account basis. For example if the organization has a Private model the Acme account owner can share this account and its related data to selected groups or to individual users.,346,2034,Can an individual user control the sharing of records they own?,63,Can an individual user control the sharing of records they own?,63,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,137595,325,5,5,9,29,58232aead7c32357374f57a08d052ca9,1.34,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=account_edit.htm&language=en_US,text/html;charset=UTF-8,200,OK,Using Accounts,14,125,Salesforce.com Help Portal,26,218,An account is an organization company or consumer               that you want to track—for example a customer partner or             competitor.,144,817,Using Accounts,14,Using Accounts,14,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141401,371,14,5,15,29,a07ceefa629cd880ba03c26a874be3a1,1.492,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=listviews_parent.htm&language=en_US,text/html;charset=UTF-8,200,OK,List Views,10,81,Salesforce.com Help Portal,26,218,"List views give you quick access to your important records. You can find preconfigured views, such as a list of recently viewed records, for every standard and custom object. Create customized list views to display records that meet your own criteria. Scroll through preconfigured views and list views that you created, and use list view charts to see a graphical display of your list view data.",395,2260,List Views,10,List Views,10,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,141462,675,5,5,18,29,6b231b80584ad8e08eabb0511a589dda,1.52,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=faq_getstart_how_does_the_sharing.htm&language=en_US,text/html;charset=UTF-8,200,OK,How does the sharing model work?,32,281,Salesforce.com Help Portal,26,218,In Professional Enterprise Unlimited Performance and Developer Edition organizations the administrator can define the default sharing model for your organization by setting organization-wide defaults. Organization-wide defaults specify the default level of access to records. For most objects organization-wide defaults can be set to Private Public Read Only or Public Read/Write.In environments where the sharing model for an object has been set to Private or Public Read Only an administrator can grant users additional access to records by setting up a role hierarchy and defining sharing rules. Role hierarchies and sharing rules can only be used to grant additional access—they cannot be used to restrict access to records beyond what was originally specified with the sharing model through organization-wide defaults.After restricting access using organization-wide defaults users typically get access through one or more of these methods: Role hierarchy Sharing rules Manual sharing Implicit a,1000,5785,How does the sharing model work?,32,How does the sharing model work?,32,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,138862,352,5,5,9,29,e49bc326545437b6521416c37d382fed,2.13,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=basics_faq_which_records_print_listviews.htm&language=en_US,text/html;charset=UTF-8,200,OK,Which kinds of records can I print list views for?,50,379,Salesforce.com Help Portal,26,218,If printable list views are enabled for your organization you can print standard and custom list views for  these kinds of records.,131,735,Which kinds of records can I print list views for?,50,Which kinds of records can I print list views for?,50,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,136857,246,5,5,9,29,9521c469bee4a33d6a07d533eeed23e,2.784,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=lex_enable_supporting_features.htm&language=en_US,text/html;charset=UTF-8,200,OK,Recommended Features for Lightning Experience,45,397,Salesforce.com Help Portal,26,218,"If you haven’t already, consider enabling and setting up several supporting features before turning on Lightning Experience. These features ensure that the new user interface is fully optimized to help your sales reps sell faster and smarter.",242,1379,Recommended Features for Lightning Experience,45,Recommended Features for Lightning Experience,45,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142993,680,5,5,11,29,f4f808863507b09a368770169ce19151,1.893,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=accounts_details.htm&language=en_US,text/html;charset=UTF-8,200,OK,Displaying and Editing Account Details,38,308,Salesforce.com Help Portal,26,218,Once you have located an account on the Accounts home or list pages click the account name to    view the Account's detail page. Use inline editing to edit fields directly on the detail page.                     If inline editing isn’t enabled contact your administrator. Inline editing is available in Salesforce Classic only. To display the page in                     edit mode click Edit make your changes and click                         Save. To save the current account and create another one in Salesforce Classic click Save &       New. To open a printable display of the record details in the                     top-right corner of the page click Printable                 View. The printable display is available      in Salesforce Classic only. To enable an account as a partner account click Manage External                     Account and choose Enable as Partner. Available only in Salesforce Classic if your company enabled a partner portal. To enable person       accounts as Custo,1000,5518,Displaying and Editing Account Details,38,Displaying and Editing Account Details,38,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,145086,543,14,6,14,29,8b94c60e5e65cc022ee7cd1de72008c2,4.606,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_listview_chart_create_lex.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create a List View Chart in Lightning Experience,48,387,Salesforce.com Help Portal,26,218,"Create a chart to visualize list view data. There are three types of charts: vertical bar, horizontal bar, and donut. For any list view chart, you can change the data display to another type, if desired. When you create a list view chart for an object, such as Opportunities or Leads, the chart is associated with the object. The chart is available for any list view that you have permission to see for that object, except the Recently Viewed list.",448,2516,Create a List View Chart in Lightning Experience,48,Create a List View Chart in Lightning Experience,48,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143838,532,6,7,11,29,f8740579584334c0f435a3674a6a1001,1.592,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_parent.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create a List View,18,146,Salesforce.com Help Portal,26,218,"Create a list view to see a specific set of records. You can create and save views for opportunities, contacts, leads, and other standard and custom objects. You determine which records display by setting filters. All records that meet your filter criteria appear in your list view.",282,1591,Create a List View,18,Create a List View,18,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,137192,327,6,5,11,29,8cc2e32c0d4ba6fc70b029774a09246c,1.54,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=custom_dates.htm&language=en_US,text/html;charset=UTF-8,200,OK,Relative Date Values for Filter Criteria,40,302,Salesforce.com Help Portal,26,218,"When you create a list view that includes a filter for a range of dates, such as Create Date or Last Update Date, use one or more of the relative date values provided to specify the range.",188,1074,Relative Date Values for Filter Criteria,40,Relative Date Values for Filter Criteria,40,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,172173,1952,6,6,9,29,45b38bb9e68e058a73ac77f47c78ec89,1.564,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=accounts_related_lists.htm&language=en_US,text/html;charset=UTF-8,200,OK,Finding Account-Related Information (Related Lists),51,413,Salesforce.com Help Portal,26,218,Related lists such as opportunities display information related to an account. Hover over the links at the top of a detail page to display the                     corresponding related list and its records. If Chatter is enabled hover                     links display below the feed. An interactive overlay allows you to quickly view                     and manage the related list items. Click a hover link to jump to the content of                     the related list. If hover links are not enabled contact your Salesforce administrator. If hover details are enabled hover over any lookup field on                     the detail page to view key information about a record before clicking into that                     record’s detail page. To directly add new items click New (or the equivalent button) at the top of a related list. For example to add a task to the Open Activities related list click New Task. To change the number of records shown for related lists click View More below a rel,1000,5431,Finding Account-Related Information (Related Lists),51,Finding Account-Related Information (Related Lists),51,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143677,528,15,5,10,29,48b436e6989961bc3a94fb0902f65f,4.023,,
https://help.salesforce.com/HTViewHelpDoc?id=insights.htm&language=en_US,text/html;charset=UTF-8,200,OK,Account Insights,16,132,Salesforce.com Help Portal,26,218,"Give your users instant access to relevant, timely news about customers, partners, and competitors with Account Insights.",121,713,Account Insights,16,Account Insights,16,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142498,659,6,5,10,29,adb66edc785978a025c6e440c7e65d23,1.533,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=social_networks_profile_image.htm&language=en_US,text/html;charset=UTF-8,200,OK,"Select and Change Profile Images for Accounts, Contacts, and Leads",66,553,Salesforce.com Help Portal,26,218,"When you or another user have associated records for accounts, contacts, and leads to social networks profiles, the records display images from Twitter or Facebook profiles. For some networks, profile images appear in Salesforce even when you aren’t logged in to the network.",275,1611,"Select and Change Profile Images for Accounts, Contacts, and Leads",66,"Select and Change Profile Images for Accounts, Contacts, and Leads",66,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142239,458,15,6,10,29,2db27efc7a8ac290b79033b46d570fc7,1.661,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_listview_chart_view_lex.htm&language=en_US,text/html;charset=UTF-8,200,OK,Visualize List View Data with Charts in Lightning Experience,60,479,Salesforce.com Help Portal,26,218,"See a graphic display of list view data with list view charts. There are three types of charts: vertical bar, horizontal bar, and donut. For any list view, select from available standard and custom list view charts. You can change the data display to another type, if desired.",276,1550,Visualize List View Data with Charts in Lightning Experience,60,Visualize List View Data with Charts in Lightning Experience,60,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142159,399,6,8,11,29,49653f32125fd02f3e63ee9534795b08,1.541,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_lex.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create a List View in Lightning Experience,42,338,Salesforce.com Help Portal,26,218,Create a view to see an infinitely scrollable list of records that meet your filter criteria.,93,495,Create a List View in Lightning Experience,42,Create a List View in Lightning Experience,42,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,152273,908,7,7,13,29,398c8767418c648075a894d209c65854,2.131,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_listview_chart_edit_lex.htm&language=en_US,text/html;charset=UTF-8,200,OK,Edit a List View Chart in Lightning Experience,46,364,Salesforce.com Help Portal,26,218,"Refine or update your custom list view charts to make sure that you’re seeing the most meaningful data visualizations. There are three types of charts: vertical bar, horizontal bar, and donut. For any list view chart, you can change the data display to another type, if desired.",278,1581,Edit a List View Chart in Lightning Experience,46,Edit a List View Chart in Lightning Experience,46,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,143062,454,6,7,11,29,fbbdf223d4d08a6965adedc492d94c4e,2.096,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_edit_filters_parent.htm&language=en_US,text/html;charset=UTF-8,200,OK,Edit List View Filters,22,162,Salesforce.com Help Portal,26,218,"Refine or update your list views to make sure that you’re seeing the most relevant records. To change which records display in a list view, edit the list view filters.",167,937,Edit List View Filters,22,Edit List View Filters,22,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,137846,275,6,5,13,29,6127457ece2868815b8e6bc1233c2685,1.572,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_del_parent.htm&language=en_US,text/html;charset=UTF-8,200,OK,Delete a List View,18,144,Salesforce.com Help Portal,26,218,Delete a list view when you no longer need it to keep your workspace up to date.,80,466,Delete a List View,18,Delete a List View,18,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,137687,264,6,5,11,29,456926c9509f9e7d1965ca476739ef9a,3.233,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=lex_enable_turn_on.htm&language=en_US,text/html;charset=UTF-8,200,OK,Turn on Lightning Experience for Your Org,41,339,Salesforce.com Help Portal,26,218,"You've knocked off the “Learn” and “Launch” items in your rollout plan. You've set up the Salesforce features that optimize the new user interface. You've enabled the right users and designated who gets the new interface right away and who stays in the classic interface. You're ready to go live! Fortunately, it’s easy to turn on Lightning Experience using the Migration Assistant.",382,2187,Turn on Lightning Experience for Your Org,41,Turn on Lightning Experience for Your Org,41,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140830,376,5,5,9,29,8ab3626ae422cf8c2d203a42e2e9e939,2.348,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_edit_filters_lex.htm&language=en_US,text/html;charset=UTF-8,200,OK,Edit List View Filters in Lightning Experience,46,354,Salesforce.com Help Portal,26,218,"Edit filters on a list view from List View Controls, or click list view filters icon to access the Filters panel.",113,605,Edit List View Filters in Lightning Experience,46,Edit List View Filters in Lightning Experience,46,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,146452,692,7,6,11,29,6890acdddf5333ff5321ae6a2e9c26e1,1.932,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=partners.htm&language=en_US,text/html;charset=UTF-8,200,OK,Partners Overview,17,148,Salesforce.com Help Portal,26,218,Partners are the companies with which you collaborate to close               your sales deals. For each opportunity or account you create the Partners related               list allows you to store information about your partners and the roles they play in               the opportunity or account. A partner must be an existing account within Salesforce.,355,1967,Partners Overview,17,Partners Overview,17,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139139,386,13,8,11,29,d78aa6b022a663d4e9b53acb694c2ffd,1.518,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=custom_del.htm&language=en_US,text/html;charset=UTF-8,200,OK,Delete a List View in Salesforce Classic,40,316,Salesforce.com Help Portal,26,218,You can delete a custom view when you no longer need it.,56,338,Delete a List View in Salesforce Classic,40,Delete a List View in Salesforce Classic,40,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,139087,286,7,5,10,29,4c56cc96fe823345a17ebf93bc8e028b,1.56,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=basics_sorting_list_views.htm&language=en_US,text/html;charset=UTF-8,200,OK,Sort List Views,15,119,Salesforce.com Help Portal,26,218,"Lots of objects let you view records in lists, also called “list views.” If your list is long, you can sort the records by one of the field columns. For example, you can sort the All Accounts list view by the Account Name field column, Billing State/Province field column, and others. You can also sort custom list views. Sorting is alphanumeric.",346,1956,Sort List Views,15,Sort List Views,15,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140345,348,6,5,10,29,9856502a93668847960d2a054d6249f,5.412,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=customviews_del_lex.htm&language=en_US,text/html;charset=UTF-8,200,OK,Delete a List View in Lightning Experience,42,336,Salesforce.com Help Portal,26,218,You can delete a list view when you no longer need it.,54,312,Delete a List View in Lightning Experience,42,Delete a List View in Lightning Experience,42,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,138860,286,7,5,9,29,2316e78deece0f52c2a143a2690766a2,1.653,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=partners_edit.htm&language=en_US,text/html;charset=UTF-8,200,OK,Viewing and Adding Partners,27,232,Salesforce.com Help Portal,26,218,The opportunity and account detail pages include a Partners related list for viewing and adding    partner relationships.,121,682,Viewing and Adding Partners,27,Viewing and Adding Partners,27,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142372,570,14,6,12,29,9b73d2a19b58415e3de2a3a9c28a6131,1.616,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=salesforce_authenticator_verify_activity.htm&language=en_US,text/html;charset=UTF-8,200,OK,Verify Account Activity with Salesforce Authenticator (Version 2 or Later) for Two-Factor Authentication,104,817,Salesforce.com Help Portal,26,218,"If your org settings require you to complete two-factor authentication when you log in or access restricted resources in Salesforce, use the Salesforce Authenticator mobile app. You use the app to verify identifying details for your logins and other account activity. Using the app to verify account activity satisfies the two-factor authentication requirement.",361,2045,Verify Account Activity with Salesforce Authenticator (Version 2 or Later) for Two-Factor Authentication,104,Verify Account Activity with Salesforce Authenticator (Version 2 or Later) for Two-Factor Authentication,104,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142876,459,5,7,12,29,7d158b78c4d8980abafaa8e412b3dd9e,2.026,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=approval_history_custom_report_type.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create a Custom Report Type for Approval History,48,403,Salesforce.com Help Portal,26,218,"Before you can run reports on executed and in-progress approval processes and their steps, you need to create a custom report type for approval process instances.",162,955,Create a Custom Report Type for Approval History,48,Create a Custom Report Type for Approval History,48,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,146256,616,7,8,12,29,13dd2fa2b9e11a9d2894342545c3bccc,3.527,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=creating_visualforce_email_templates.htm&language=en_US,text/html;charset=UTF-8,200,OK,Create Visualforce Email Templates,34,287,Salesforce.com Help Portal,26,218,You can create email templates for use in Visualforce pages.,60,354,Create Visualforce Email Templates,34,Create Visualforce Email Templates,34,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,150820,901,5,10,13,30,5ef55fc2869f72d4f63d537d7f7695b7,1.596,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=admin_files_type_security.htm&language=en_US,text/html;charset=UTF-8,200,OK,Configure File Upload and Download Security Settings,52,434,Salesforce.com Help Portal,26,218,"For security reasons, your organization may want to configure the way some file types are handled during upload and download.",125,739,Configure File Upload and Download Security Settings,52,Configure File Upload and Download Security Settings,52,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,142439,486,9,5,9,29,669a85ba39276c711d761c7a1d000c90,2.949,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=partners_del.htm&language=en_US,text/html;charset=UTF-8,200,OK,Deleting Partners,17,139,Salesforce.com Help Portal,26,218,Removing a partner from an opportunity or account removes the partner's relationship with the opportunity or account but does not delete the partner account. If you change the         account for an opportunity that has partners all partners are deleted from the Partners         related list.,293,1645,Deleting Partners,17,Deleting Partners,17,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,140875,408,15,5,11,29,e9537789fac0a0e6949230379c4ef962,1.636,,
https://help.salesforce.com/apex/HTViewHelpDoc?id=partners_fields.htm&language=en_US,text/html;charset=UTF-8,200,OK,Partner Fields,14,112,Salesforce.com Help Portal,26,218,A partner has the following fields listed in alphabetical order.,64,348,Partner Fields,14,Partner Fields,14,,0,Salesforce Users,16,Marketing Cloud User?,21,,,,138657,307,15,5,10,29,a519bd3df9bd252cedbd39c8884a9989,1.644,,
